0	4	60	11	2.9572196621899289e+00
0	4	60	12	2.5073552567348063e+00
0	4	60	13	2.0811632308250561e+00
0	4	60	14	1.7013720010084206e+00
0	4	60	15	1.3752936071763768e+00
0	4	60	16	1.1017767449510913e+00
0	4	60	17	8.7554458276276070e-01
0	4	60	18	6.8973032500269116e-01
0	4	60	19	5.3725156040148958e-01
0	4	60	20	4.1147870439630635e-01
0	4	60	21	3.0649395006390767e-01
0	4	60	22	2.1712422551763183e-01
0	4	60	23	1.3885640099230390e-01
0	4	60	24	6.7695785750933060e-02
0	5	0	5	8.2493545033102436e+00
0	5	0	6	1.0273427816103542e+01
0	5	0	7	4.8325536619123497e+00
0	5	0	8	2.2914925656165908e+00
0	5	0	9	1.0968125770502173e+00
0	5	0	10	5.3075175379312622e-01
0	5	0	11	2.6010694656723898e-01
0	5	0	12	1.2934588091343407e-01
0	5	0	13	6.5403645578839903e-02
0	5	0	14	3.3702641964283964e-02
0	5	0	15	1.7738382697954171e-02
0	5	0	16	9.5560321899506723e-03
0	5	0	17	5.2786486344922525e-03
0	5	0	18	2.9928393692307893e-03
0	5	0	19	1.7408336184004578e-03
0	5	0	20	1.0355086277046783e-03
0	5	0	21	6.2455897264481321e-04
0	5	0	22	3.7440263580032441e-04
0	5	0	23	2.1217562754136148e-04
0	5	0	24	9.6138974047282454e-05
0	5	60	5	8.1026991363608927e-02
0	5	60	6	8.0773759175005244e-01
0	5	60	7	1.8684407413367712e+00
0	5	60	8	2.5837286316936101e+00
0	5	60	9	2.8614755758727997e+00
0	5	60	10	2.8158718400616913e+00
0	5	60	11	2.5815160121515972e+00
0	5	60	12	2.2612044197562646e+00
0	5	60	13	1.9206624330468987e+00
0	5	60	14	1.5966975197464934e+00
0	5	60	15	1.3067678524517703e+00
0	5	60	16	1.0566304190998446e+00
0	5	60	17	8.4556552640678473e-01
0	5	60	18	6.6965853832398570e-01
0	5	60	19	5.2372123295292439e-01
0	5	60	20	4.0233537866529978e-01
0	5	60	21	3.0035974880096777e-01
0	5	60	22	2.1312390729271463e-01
0	5	60	23	1.3644693098240479e-01
0	5	60	24	6.6562987874539278e-02
0	6	0	6	6.3673674738754240e+00
0	6	0	7	7.9627616486112238e+00
0	6	0	8	3.7757695819239405e+00
0	6	0	9	1.8072550736744284e+00
0	6	0	10	8.7453756446225639e-01
0	6	0	11	4.2858698811208013e-01
0	6	0	12	2.1312757006926050e-01
0	6	0	13	1.0776779258590749e-01
0	6	0	14	5.5532979800427831e-02
0	6	0	15	2.9228131405889795e-02
0	6	0	16	1.5745796520615390e-02
0	6	0	17	8.6978074729914499e-03
0	6	0	18	4.9314023634571035e-03
0	6	0	19	2.8684302633896555e-03
0	6	0	20	1.7062425967555349e-03
0	6	0	21	1.0291068827427831e-03
0	6	0	22	6.1691584989568887e-04
0	6	0	23	3.4960893721282059e-04
0	6	0	24	1.5841142986533285e-04
0	6	60	6	6.1095671647599728e-02
0	6	60	7	6.0972406885027608e-01
0	6	60	8	1.4125797818183348e+00
0	6	60	9	1.9568393412680030e+00
0	6	60	10	2.1713366992255696e+00
0	6	60	11	2.1409566255588999e+00
