0	3	61	18	-4.9166226286554100e-02
0	3	61	19	-4.3710662731448746e-02
0	3	61	20	-3.7601410488649338e-02
0	3	61	21	-3.0890833634351553e-02
0	3	61	22	-2.3660134547724320e-02
0	3	61	23	-1.6015081527345782e-02
0	3	61	24	-8.0815667723902855e-03
0	3	62	10	-9.7241385286978726e-05
0	3	62	11	-3.6960829890400069e-03
0	3	62	12	-1.9597861964568520e-02
0	3	62	13	-2.7264792810268678e-02
0	3	62	14	-2.0584553285708587e-02
0	3	62	15	-1.0795616168169486e-02
0	3	62	16	-2.8911293439252504e-03
0	3	62	17	-6.9365090936191964e-05
0	3	63	9	-3.6580739837060213e-04
0	3	63	10	-6.7615343993746172e-03
0	3	63	11	-1.5655576685836923e-02
0	3	63	12	-6.6407493543935202e-03
0	3	63	13	-8.4092612891929124e-04
0	3	64	8	-2.1982606817094191e-04
0	3	64	9	-5.1533262332161683e-03
0	3	64	10	-7.7531102504358462e-03
0	3	64	11	-1.0561531466840349e-03
0	3	65	7	-2.7517670760268076e-05
0	3	65	8	-2.5474766943780164e-03
0	3	65	9	-4.5036390826478237e-03
0	3	65	10	-3.9205767643254612e-04
0	3	66	7	-6.0839518755544846e-04
0	3	66	8	-3.1647175116614641e-03
0	3	66	9	-3.5332319177997965e-04
0	3	67	6	-5.4858457678330221e-05
0	3	67	7	-1.6816895479184431e-03
0	3	67	8	-5.3305577591197296e-04
0	3	68	6	-3.1087100160431688e-04
0	3	68	7	-8.3009056812583491e-04
0	3	68	8	-2.0314757609784999e-05
0	3	69	5	-2.8623423353970213e-06
0	3	69	6	-3.5094801318494279e-04
0	3	69	7	-1.1149276658838272e-04
0	3	70	5	1.9166148997390505e-05
0	3	70	6	-2.7240061630013789e-05
0	3	70	7	-4.0526326913781664e-06
0	3	71	5	2.0171199333746695e-04
0	3	71	6	8.8885536292015679e-05
0	3	72	4	3.2676304248882527e-05
0	3	72	5	4.3610429653283348e-04
0	3	72	6	2.7544186902250847e-05
0	3	73	4	1.8337965306732435e-04
